CLUSTERID1	CLUSTERID2	Cosine
350	732	0.9998606882548392
350	758	0.9996192883970347
350	763	0.9999584573037912
350	764	0.9996309546271507
350	773	0.9996100818730783
350	776	0.9996052809722031
350	853	0.9997451054871184
350	856	0.9999925011753522
350	864	0.9996426910217897
350	917	0.9996663880924419
350	946	0.9997231784054386
350	1007	0.999762595757528
350	1009	0.9997736466439993
350	1018	0.9996080229838153
350	1034	0.9996640273625113
350	1047	0.9997551224150286
350	1113	0.9997065067066321
350	1118	0.9998215686483913
350	1125	0.9998913013179855
350	1151	0.9996292450679001
350	1180	0.9996957099653591
350	1187	0.9998410111767626
350	1218	0.9997752403977732
350	1219	0.9996609540447428
350	1268	0.9996955296450036
350	1304	0.9997850608160551
350	1312	0.9999909845806966
350	1364	0.9997576439724946
350	1381	0.999688416414845
351	798	0.9997929866056314
351	1120	0.9996512400662716
351	1137	0.999677612974115
352	382	0.999761100219952
352	396	0.999614644087178
352	405	0.9996053677372145
352	429	0.9997652335246103
352	435	0.999703944800113
352	436	0.9996099152693971
352	440	0.999703234526372
352	455	0.9996406895270642
352	484	0.999732204306582
352	540	0.9996291711662482
352	547	0.9997620715158373
352	574	0.9996153886243266
352	585	0.9996258796551718
352	601	0.999682900141794
352	621	0.9996856764449751
352	622	0.9999128430255042
352	623	0.9997030166504978
352	642	0.9996166419836674
352	650	0.9997478309968331
352	683	0.9997265667963648
352	698	0.9996129608795807
352	718	0.9999199415641107
352	720	0.9996938641071312
352	740	0.9996875353633794
352	763	0.9996434595732284
352	864	0.9998108916971358
352	976	0.9998494805330664
352	981	0.9996666498682352
352	988	0.999741928948084
352	1008	0.999728374366144
352	1009	0.9997420102792713
352	1011	0.9996908501642439
352	1019	0.9998810928700261
352	1025	0.9996712542995376
352	1031	0.9997651391332452
352	1034	0.9997840290720976
352	1047	0.9998467834692967
352	1057	0.9997020914280303
352	1075	0.9996983995574409
352	1086	0.9998013424446803
352	1087	0.9997994129813095
352	1091	0.9997035341108198
352	1097	0.9997366861659654
352	1166	0.999675914500961
352	1168	0.999615872661472
352	1171	0.9996192993839584
352	1196	0.9997458047439308
352	1208	0.9997168905012543
352	1224	0.9997970972272336
352	1255	0.9996695685234414
352	1281	0.9996374426266655
352	1299	0.9999349973244106
352	1368	0.9996192013868881
352	1379	0.9996290467277682
352	1381	0.9999398471968488
352	1387	0.9997101182334324
352	1405	0.9996550947982332
352	1419	0.9996779569838623
353	1146	0.9996656853336753
354	404	0.9998044432788953
354	429	0.9996365483876485
354	455	0.9996463922662966
354	485	0.9996647691502223
354	547	0.9997699134276062
354	588	0.9996604930976742
354	590	0.9996117536684332
354	592	0.9996250971405302
354	622	0.9996700699322458
354	629	0.9999420682117459
354	644	0.9996109294697451
354	652	0.9998929256616229
354	666	0.9996523260389336
354	676	0.9996083277682231
354	682	0.9996197553536427
354	705	0.9998449274471859
354	732	0.999842158874828
354	743	0.9996416265372089
354	755	0.9996347582503031
354	761	0.9996999147670538
354	763	0.999662902316508
354	771	0.9996673794028985
354	773	0.9996973731354002
354	801	0.9997994341104943
354	808	0.9998116141687579
354	827	0.9998099594263106
354	856	0.9996605556168979
354	864	0.9997474372734241
354	882	0.9996128469308954
354	916	0.9996949182834354
354	928	0.999779798526393
354	935	0.9996259612929391
354	957	0.9996508935209111
354	964	0.9996008837256476
354	976	0.9996064278342094
354	1007	0.9998929487220922
354	1018	0.9998911151738794
354	1034	0.9996126214330674
354	1047	0.9996736374624622
354	1117	0.9996305011263587
354	1147	0.9996401072796663
354	1166	0.999615705768516
354	1180	0.9996887693429963
354	1186	0.999636526147303
354	1197	0.9996480193483257
354	1199	0.9998296744042589
354	1204	0.9996468473485483
354	1260	0.9997020049138362
354	1268	0.9996469634135876
354	1291	0.9996284290409142
354	1312	0.9996663955787685
354	1371	0.9996294519685918
355	361	0.9996324828769634
355	371	0.9996930868366886
355	505	0.999638806440452
355	518	0.9996347704489676
355	719	0.9996311264599199
355	741	0.9997411078348979
355	763	0.9996309756756585
355	774	0.9996365646074297
355	853	0.9996828286222436
355	908	0.9996546428062573
355	917	0.9996617326526986
355	946	0.9996140067019059
355	1009	0.9996230676137975
355	1119	0.9996699839233302
355	1147	0.999751509106236
355	1233	0.9996436292279278
355	1254	0.9997952608012817
355	1304	0.999674494718847
355	1309	0.9997048909689117
355	1364	0.9996188730545572
355	1416	0.9996560812401455
355	1439	0.9996458734602514
356	703	0.9996178501679325
356	955	0.9997195858671251
356	1060	0.9996210601927833
356	1194	0.999602898164085
356	1235	0.9998401397771297
356	1415	0.999620099618868
357	465	0.9996449281454751
357	502	0.9997122963468698
357	587	0.9997043132036822
357	625	0.9996210743171369
357	627	0.9997487448203495
357	649	0.9997857077735898
357	653	0.9996031718882632
357	666	0.9996374717242356
357	686	0.9996277076173343
357	689	0.999690706642183
357	698	0.9997566336116013
357	725	0.999680618371809
357	735	0.9996759889508975
357	743	0.999792788370197
357	755	0.9996699436354849
357	771	0.9996275774612424
357	821	0.9997133459327472
357	827	0.9997679099985539
357	829	0.9997583465991404
357	833	0.9997641041090835
357	862	0.9996631260949054
357	875	0.9996877582332053
357	892	0.9996002966896169
357	959	0.9996588047370125
357	992	0.9996201421532442
357	1008	0.9996988819747121
357	1051	0.9996806880373308
357	1061	0.9997248917718209
357	1075	0.9996013463227059
357	1092	0.9997892848218966
357	1101	0.9998914863090144
357	1166	0.9997089922383137
357	1171	0.9996847102072358
357	1255	0.9996359456788808
357	1260	0.9997012616886385
357	1291	0.9997053470116996
357	1301	0.9997211133822479
357	1308	0.9997134485382937
357	1315	0.9996277178627402
357	1353	0.9997176882399046
357	1371	0.9996569991838815
357	1374	0.9996056927317573
357	1387	0.999731028190922
357	1390	0.9996264085449378
357	1400	0.9996341198649997
357	1417	0.9997564354129631
357	1419	0.9997271484491795
357	1451	0.999846294436568
358	468	0.9996079082397433
358	606	0.9997333950043268
358	638	0.9996280347761939
358	673	0.9997373893036049
358	714	0.9997898175652102
358	797	0.9997066617046019
358	806	0.9996980840499124
358	897	0.9997003360501284
358	1089	0.9997430599869924
358	1109	0.9996284507367215
358	1113	0.9996394401646478
358	1227	0.9998516688840214
358	1303	0.9998373678045631
359	552	0.9996120137837112
359	893	0.9996233044576558
359	901	0.9996404294645179
359	955	0.999763444414211
359	994	0.9996927671603718
359	1023	0.9997373424865539
359	1295	0.9997061924933992
359	1397	0.9996277641449848
361	371	0.9998235375795357
361	382	0.999652441978226
361	391	0.9997357840836445
361	407	0.9996469658135826
361	417	0.999621941161888
361	423	0.9997319095406807
361	447	0.9997166689540162
361	449	0.9996558402646591
361	459	0.999689225185357
361	492	0.999714958558891
361	501	0.9996884122674214
361	505	0.9996805163788696
361	525	0.999671273126997
361	529	0.9996025231134475
361	551	0.9996464945410923
361	552	0.9997218781742166
361	585	0.9996598954742287
361	588	0.9997994867018938
361	621	0.9997527427394335
361	717	0.9996928187231612
361	719	0.9997431627871098
361	720	0.9996746520823592
361	732	0.9996079644975153
361	743	0.9997113358801599
361	763	0.999769980693952
361	764	0.9996849078304851
361	773	0.9996155510697411
361	776	0.9997703129321633
361	853	0.9999505236921904
361	856	0.9997079363781018
361	893	0.9996743674767465
361	908	0.9997232064940755
361	917	0.9996829053967919
361	946	0.9997907824123757
361	1007	0.9996823884869714
361	1009	0.9996945212095856
361	1095	0.9996506197107584
361	1113	0.9996807283107927
361	1118	0.999734888561792
361	1125	0.9997901982593158
361	1143	0.9996414992644407
361	1151	0.9996913614724672
361	1168	0.999807133270225
361	1180	0.9997372907469593
361	1187	0.9996356298780444
361	1213	0.9996094907659672
361	1218	0.999791833280998
361	1219	0.99976136673309
361	1233	0.9996034752681593
361	1252	0.9996507311615005
361	1254	0.9997567139830296
361	1265	0.9996771507386842
361	1268	0.9996221267998685
361	1272	0.9997030564685147
361	1296	0.999620357913976
361	1304	0.9999392547042717
361	1312	0.9997441258583257
361	1326	0.9997203435984381
361	1350	0.9997291345867914
361	1364	0.9999266728622056
361	1398	0.9996674560637318
361	1417	0.9997357927499639
361	1419	0.9996799263595704
361	1448	0.9996044640136603
361	1453	0.9996969394449908
363	388	0.9996070325051087
363	396	0.9997240288700824
363	402	0.9998653638206471
363	404	0.9997839693362791
363	443	0.9996634043227361
363	455	0.9997946249297571
363	456	0.9996579230229788
363	511	0.9998182380424316
363	520	0.9998143905731343
363	534	0.999606013065408
363	539	0.9999309860411754
363	540	0.9996169461854502
363	547	0.9996857268641413
363	555	0.9997350856875411
363	560	0.9996931957853332
363	565	0.999854807304078
363	567	0.9996187950976998
363	572	0.9998676088979577
363	590	0.9996840231131983
363	591	0.9996672722744128
363	592	0.9996954171546142
363	593	0.9996396060639725
363	601	0.9998581627479595
363	607	0.9999244554336794
363	630	0.9998582966301298
363	634	0.9997914243245555
363	640	0.9998117391187213
363	644	0.9998482904257251
363	647	0.999660124465364
363	649	0.9996137276468705
363	660	0.9996221229691915
363	666	0.9998598941077663
363	667	0.9997227817632279
363	676	0.9997511978333964
363	685	0.9997505534985814
363	686	0.999648508113897
363	689	0.9996500222435876
363	729	0.9997122123561593
363	736	0.999653418356765
363	737	0.9996240473752301
363	755	0.9996177528059889
363	771	0.9996443997110449
363	778	0.99964964150853
363	788	0.9998315464417513
363	801	0.9997442229015607
363	809	0.9996825517047065
363	814	0.9996408722433852
363	821	0.999745812897616
363	822	0.9996658645621224
363	827	0.9996712905100884
363	833	0.9996187317876816
363	838	0.9996419544571218
363	843	0.9996038885436261
363	846	0.9996166900808044
363	852	0.9996721496641399
363	869	0.9996161869870226
363	875	0.9998791166699779
363	882	0.9997292859413249
363	892	0.999632136925992
363	894	0.9996905959870517
363	916	0.9998127685316403
363	920	0.9996497600584326
363	926	0.999758481858156
363	966	0.9996039595214006
363	967	0.9997953342517645
363	971	0.9996676824003166
363	977	0.9996430259717772
363	978	0.9997809024450177
363	988	0.9996288894878694
363	990	0.9996576148959393
363	995	0.9997496310350278
363	1011	0.9996306648781907
363	1042	0.9996204954151179
363	1051	0.9996633612821606
363	1069	0.9998221450909495
363	1073	0.9996850968850499
363	1080	0.9998113303167306
363	1092	0.9997526004066329
363	1096	0.9996027932352727
363	1102	0.9997404888483876
363	1110	0.9997349578647418
363	1123	0.999684225647161
363	1129	0.9997385899962552
363	1132	0.9996138619714219
363	1136	0.9996177632639207
363	1140	0.9996950570429456
363	1154	0.9996163728586273
363	1155	0.9996154307080894
363	1158	0.9996288459493652
363	1166	0.9996317332892202
363	1171	0.9997812482348667
363	1174	0.999746119692281
363	1184	0.9997149900399844
363	1188	0.9998668581160599
363	1196	0.9997207832768376
363	1200	0.9997927495309042
363	1217	0.9996767252329859
363	1224	0.9996195727419848
363	1232	0.9998204292326769
363	1237	0.9996469784470223
363	1238	0.9996573223107679
363	1260	0.9996771434445311
363	1283	0.9997639987663379
363	1286	0.999734537775472
363	1290	0.9996052296377615
363	1291	0.9998046181537839
363	1302	0.9996703022020688
363	1308	0.9997026810786865
363	1314	0.9997198519744227
363	1316	0.9998395273571491
363	1333	0.999619158002981
363	1366	0.9997697594070072
363	1372	0.9996586755501904
363	1374	0.9996317157770851
363	1394	0.9997481097991564
363	1400	0.9998028717046099
363	1409	0.9996452708711192
363	1418	0.9997781933267788
363	1426	0.9997587866014835
363	1431	0.9998491423648237
363	1436	0.99975712829332
363	1443	0.99967034327465
363	1460	0.9996868652758801
364	382	0.9997163625593997
364	384	0.9998842403464281
364	391	0.9996386807236084
364	436	0.9997908759840106
364	440	0.9996063153152523
364	449	0.9997573609681466
364	494	0.9997452516622425
364	498	0.9996043991066609
364	499	0.9996383895889847
364	543	0.9996709354160809
364	552	0.9996401859253026
364	556	0.9996158377616288
364	623	0.9996057770446044
364	648	0.9997679344021047
364	650	0.9997761228738338
364	683	0.9996049894059296
364	712	0.9996247576175392
364	784	0.9996772233296956
364	865	0.9998349252225028
364	884	0.9996385961944962
364	947	0.9996492138163235
364	981	0.9998643526676907
364	1019	0.9996448534690356
364	1031	0.9996035798300139
364	1057	0.999814317711007
364	1095	0.999636938500198
364	1122	0.9996024573276223
364	1208	0.9996441150425563
364	1280	0.9997356364079004
364	1281	0.9997654704480874
364	1368	0.9996818116485102
364	1370	0.9996400512410757
364	1395	0.9997314386427357
364	1397	0.9997348392325609
364	1410	0.999629640539488
364	1453	0.9996889511207039
367	452	0.9996568446132579
367	468	0.9996155216116237
367	506	0.9996611434056011
367	514	0.9997036955624081
367	583	0.9997624111328115
367	588	0.9996069440922891
367	606	0.9996144289455134
367	672	0.9996318629373216
367	714	0.9997577614274982
367	797	0.9996034673688319
367	802	0.9998554816687197
367	1017	0.9999159720119979
367	1108	0.9996303085834444
367	1198	0.9996595032595637
367	1344	0.9997074940084121
368	412	0.999621301777215
368	509	0.9997703473375477
368	1035	0.9998049389762255
368	1449	0.9997057832478025
369	517	0.9996507269551365
369	653	0.9996427237392511
369	701	0.999822187025354
369	1133	0.9997376154738291
370	507	0.9998438783130562
370	1021	0.9996656751487614
370	1176	0.9997435330755874
370	1413	0.999666044716888
371	407	0.9996349989047175
371	492	0.9996166454581887
371	501	0.9996365420944324
371	505	0.9996067220024034
371	573	0.9996419069003522
371	719	0.9997180582008662
371	763	0.9997317887379606
371	764	0.9996063448899477
371	777	0.9996340685721294
371	853	0.9998698070281512
371	856	0.9996736542555977
371	908	0.999732423128762
371	917	0.9996968418377381
371	946	0.9997741183473852
371	1009	0.9996194140753054
371	1118	0.999793345322472
371	1119	0.9997707208402256
371	1125	0.9997507889919948
371	1151	0.9997499861036936
371	1180	0.999626358995516
371	1304	0.9998168726566574
371	1312	0.9996739980188593
371	1364	0.9997222784120195
371	1433	0.9997453394133408
371	1448	0.9996538194968718
373	374	0.9998362388404076
373	443	0.9996497548542627
373	511	0.9996081284687807
373	515	0.9996974619572083
373	520	0.9998361502647999
373	550	0.9997231153203245
373	560	0.9996455783184638
373	565	0.9996927430634883
373	572	0.9997495525771065
373	591	0.9997580472349816
373	607	0.9996168121446671
373	660	0.9996951424414664
373	662	0.9996319189503711
373	736	0.9996764990833735
373	742	0.9997066583198327
373	754	0.9998272271968205
373	772	0.9998400921137259
373	780	0.9999268054085128
373	788	0.9997221283245609
373	816	0.9996058069645273
373	834	0.9998484286402587
373	860	0.999663406995514
373	875	0.9996341277884637
373	940	0.9996385570965926
373	944	0.9998406864664358
373	987	0.9996118127835447
373	996	0.9996541226516011
373	1004	0.9998672316302728
373	1039	0.9998492704753129
373	1058	0.9997083936734801
373	1070	0.9998318820727852
373	1080	0.9996034665802787
373	1096	0.9996095485764591
373	1110	0.9997354393485957
373	1128	0.9996052472858804
373	1129	0.9997759616646236
373	1132	0.9996094461176339
373	1140	0.9997808107784771
373	1141	0.9996197643828321
373	1155	0.9996022467420982
373	1174	0.9996992412461474
373	1181	0.9996448855310938
373	1184	0.999653593335984
373	1188	0.9997439315618079
373	1214	0.9998860864809409
373	1237	0.999840102667046
373	1238	0.9996309252420905
373	1256	0.9997128097321171
373	1283	0.9996360503059722
373	1286	0.9998831008911672
373	1316	0.9997710931769234
373	1334	0.9996154303892908
373	1340	0.99979092708197
373	1363	0.9996032258949223
373	1382	0.9998352063478748
373	1400	0.999744152831245
373	1418	0.9996582677694639
373	1443	0.9997518331218702
373	1460	0.999620496241553
374	383	0.9996058069995173
374	515	0.9997888152383404
374	520	0.9997278225841548
374	550	0.9996307040601149
374	565	0.9996876486865836
374	572	0.999673276022513
374	612	0.9996587909300485
374	626	0.9996153652437788
374	627	0.9997065936378692
374	660	0.9997711935888614
374	662	0.999622270821315
374	742	0.9998101883649471
374	754	0.9998884755206028
374	772	0.9997233331798714
374	780	0.9997660381822654
374	788	0.9997164405009213
374	834	0.9998532055652891
374	855	0.9997728411317677
374	860	0.9996392098806335
374	875	0.9996878203592133
374	944	0.9997952644469617
374	953	0.9996383300651277
374	987	0.9996189032149989
374	1004	0.9996426547402435
